1 .99939574767074306625
2 1.90897197400098166704
4 3.75607202115385556373
8 7.32765013867588736517
16 14.26729348126448308564
32 27.94721906947976433244
64 53.25897089070189249888
128 56.20103191871737369654
256 45.23950765035538377047
