1 .99939574767074306625 1.00000000000000000000
2 1.90897197400098166704 1.91012617218970192532
4 3.75607202115385556373 3.75834300867099152268
8 7.32765013867588736517 7.33208056543585147421
16 14.26729348126448308564 14.27591973901907039656
32 27.94721906947976433244 27.96411645198148628722
64 53.25897089070189249888 53.29117220563598040716
128 56.20103191871737369654 56.23501205573784503920
256 45.23950765035538377047 45.26686025610328229898
