1 1.00584728418724805311 1.00000000000000000000
2 1.91646521642295062856 1.90532424409885106703
4 3.76421479810712604055 3.74233231752344384714
8 7.38497196096753640861 7.34204096095442012721
16 14.41895723673808071975 14.33513562487668305201
32 28.06769214965843039997 27.90452645337496596388
64 54.09043275643053200131 53.77598926474914327743
128 60.96737833609399732771 60.61295715020724667735
256 51.55490537884878582066 51.25520164873393354980
