1 1.00000000000000000000
2 1.87634673539777589002
4 3.53307840875306480114
8 6.32734743877307929135
16 10.58096064298293926972
32 15.50174418002010890062
64 18.29799381089342990949
128 14.80920704345832371663
256 12.41138445352937721679
