1 .99827772963120285501
2 1.91747694730281634519
4 3.67971701196149614911
8 6.61617984891020387222
16 12.49582539144744140031
32 26.86350228120351763643
64 43.88697981799642149412
128 52.98680041625436114711
256 51.93250286950170272910
