1 1.00000000000000000000
2 1.95279809818431954402
4 3.83916266939509568400
8 7.67586938660738215225
16 15.28427663822200136828
32 30.29146055376100785959
64 54.39001830589524544843
128 69.90384599995198501932
256 81.35164118778317415821
