1 .96549266168420500495 1.00000000000000000000
2 1.88736727048572307852 1.95482300941925377482
4 3.72798419583793434992 3.86122478583611421798
8 7.21949166921255867026 7.47752101669926765608
16 13.25670793976647822470 13.73051133981845320880
32 26.21086343379954430209 27.14765681188847652848
64 46.68388928942985360128 48.35240198303992925236
128 60.37681594935214418187 62.53472278497782788347
256 53.61187274779517787706 55.52799609504504046558
