1 .99037748011657747029
2 1.90837513700943121877
4 3.67779334348861605269
8 7.02727261225477796149
16 13.75865879994314764610
32 27.75663012291839526598
64 39.51030286116436527774
128 39.17293337555951952374
256 32.34531547266203254744
