1 1.00000000000000000000
2 1.91578852388348537385
4 3.73533978996359189064
8 7.22155438544802614609
16 13.30989223285805032080
32 27.83558958939759501644
64 47.40525833423416225260
128 61.75239287068870778095
256 56.34141880878513422477
