1 1.00000000000000000000
2 1.93773138120680027228
4 3.80262833593396101203
8 7.11518959530314388611
16 13.73587815860090300251
32 28.67116373970304542215
64 54.46410689990091077684
128 65.12236054703558672785
256 81.28159467809214329234
