1 1.00000000000000000000
2 1.91465259398174570234
4 3.67715940246292146631
8 6.96470365668185585793
16 12.95073033557522788484
32 26.46788257816169942502
64 45.02499254112125518620
128 56.98066273522569568859
256 47.56430524360782489480
