1 .94812167584826511629 1.00000000000000000000
2 1.81424050497727394779 1.91351020780545913460
4 3.62589498570175556816 3.82429289200433194758
8 7.25644922105308891983 7.65349997357764431945
16 14.16705406359933596585 14.94223201987694436358
32 27.79210411212657651851 29.31280321933526948097
64 52.25832383743132957716 55.11773980979484896571
128 66.78942297296348561118 70.44393633676643007083
256 78.68154621105905347438 82.98676026013673786307
