1 1.00000000000000000000
2 1.93598460352356277342
4 3.71847122584794851460
8 6.79472290988406535212
16 14.33597351162498871734
32 28.54078446368757320722
64 48.71968855572468140518
128 67.83970196879985873521
256 85.97980139401805436908
