1 1.00000000000000000000
2 1.96130611278097437154
4 3.75452755705839705549
8 7.06283702093422250120
16 13.76632185883847151916
32 27.80070267761501907629
64 45.87398903262677568623
128 60.00368585076380436054
256 50.20197406475844571816
