1 .85580046055888804366
2 1.67848667461492028282
4 3.21312641251161300822
8 6.04437917536787241165
16 11.78122458699585168399
32 23.79185415536364536051
64 39.25898094179537362632
128 51.35118198631449772115
256 42.96287252558563070785
