1 1.00310429074007687436
2 1.91460779623976411848
4 3.77219536935070955676
8 7.23350985162352741779
16 14.40089874765456135247
32 28.22887670492988206206
64 53.67823924406781005641
128 61.65836214054367030555
256 48.22504780114722753346
