1 1.00000000000000000000
2 1.92468687218650605034
4 3.78415777239207410640
8 7.15112064294380867368
16 13.19180615360699535966
32 26.92429839750257655001
64 46.35134015275479659401
128 59.02685546917703689904
256 58.03626748452189864709
