1 1.00271807509132028029
2 1.92991831563238733241
4 3.79444339737483904166
8 7.17055792583842050795
16 13.22766247332264012906
32 26.99748066232810284206
64 46.47732657587331296236
128 59.18729489474676925974
256 58.19401441756477872047
