1 1.00776063043497680505 1.00000000000000000000
2 1.92342525472058767255 1.90861321293171097099
4 3.74278282728799658867 3.71396015507423629588
8 6.89553274178717605920 6.84243116226010656262
16 13.53090488459246464884 13.42670518767155978682
32 28.22935039183603332685 28.01195992311336918975
64 48.10325505147982657192 47.73281828911807933607
128 61.59901781173520368819 61.12465197727301359335
256 52.70567008832467352322 52.29979074056056113413
