1 1.00585125662835739277
2 1.92665951176304487493
4 3.77212110396699081310
8 7.17445760130716570610
16 13.23531429491962150829
32 25.89984020351562756115
64 47.64585665037260142266
128 65.17954387262236479603
256 66.21267936109995894034
