1 .99539264369636536333 1.00000000000000000000
2 1.91103545011170038138 1.91988102605934343148
4 3.73053506340671057659 3.74780252499502420930
8 7.08988315945626736519 7.12269997609000392058
16 13.30630052637536558385 13.36789116399610479777
32 27.67886098695876139684 27.80697764067655994192
64 42.64983089625394721395 42.84724341328752515844
128 36.58287702369130731711 36.75220753876753634081
256 34.94345221167807230570 35.10519435015758990995
