1 .96039541766695939656 1.00000000000000000000
2 1.87725472383259516839 1.95466855557569847096
4 3.63609670115921504787 3.78604128494511468198
8 6.63924339896918637131 6.91303110868393004281
16 13.00913028581229340499 13.54559803858157052318
32 27.16441655919777983088 28.28461700201250413013
64 46.31327848330051641969 48.22313562866329565226
128 62.55330559054476713907 65.13286552585016183152
256 63.90403547109399619897 66.53929651844120279208
