1 .93364165094774689480
2 1.80997982826203403994
4 3.61795220259206470217
8 7.24223428960555953274
16 14.43644875264307405828
32 28.53575138801934627212
64 53.65058627982330761420
128 59.05334121147836238992
256 69.46727574959489844198
