1 .99075234134861739693 1.00000000000000000000
2 1.90942137612036489205 1.92724386956406308504
4 3.72345736893058587212 3.75821203093216589911
8 7.24164087599178927621 7.30923417867923370692
16 14.01794549430505187819 14.14878866218347699562
32 27.21121456979847109374 27.46520339559169750127
64 40.38067335492064732179 40.75758559394798737748
128 40.44316549353885698325 40.82066103269299708137
256 34.79003577349737555067 35.11476513509016027157
