1 1.00000000000000000000
2 1.99979022778309608797
4 3.65560438372807701372
8 7.52245756094271254135
16 13.24427240568945192875
32 27.52885297150388072357
64 51.83520486320701629279
128 68.62948801240249831003
256 85.34944097799904858029
