1 .94598330479883180399 1.00000000000000000000
2 1.81388898157523062660 1.91746405287878036180
4 3.61292819113059350963 3.81923039529635377486
8 6.82198006667541720324 7.21152268974360621851
16 13.33680592998337610572 14.09835233066773436424
32 25.94427751783673588715 27.42572451989934369189
64 48.82377408936869410556 51.61166570455629741609
128 61.00490230530445234590 64.48834984278867093455
256 77.37160943090425369254 81.78961408558655568474
