1 1.00000000000000000000
2 1.98538082262269947591
4 3.80129150095327871524
8 7.13650787701610384418
16 14.17603085867913439677
32 27.77895779752810399740
64 42.35448994283215027513
128 41.33403724068318856748
256 33.89685004050543471388
