1 1.00000000000000000000
2 1.95033780329193638020
4 3.75454242123918875527
8 7.45831853372015658763
16 14.85862419151113601230
32 29.34824031171495873120
64 56.90774042133374630732
128 63.83341422726043590240
256 56.62186468060352884820
