1 1.00068151507789063931
2 1.93440117024639322874
4 3.72044993371328241413
8 7.37628221322501975643
16 14.63910447884374709291
32 25.28014593961660448490
64 25.05683810803075362094
128 23.14283770364724959390
256 23.95766424075646586401
