1 .90488470239642708851 1.00000000000000000000
2 1.79962573080798405210 1.98879009230899097036
4 3.51045388121246541830 3.87944880924127593640
8 6.88591009624706752210 7.60970991996102103855
16 13.18017394841976728763 14.56558378488928782361
32 25.64541918494621984863 28.34109043619464779245
64 47.87502727553584275464 52.90732305314400896520
128 61.72897980624018814877 68.21750842152807209186
256 76.71288919836227475467 84.77642399656194410389
