1 1.00000000000000000000
2 1.98879009230899097036
4 3.87944880924127593640
8 7.60970991996102103855
16 14.56558378488928782361
32 28.34109043619464779245
64 52.90732305314400896520
128 68.21750842152807209186
256 84.77642399656194410389
