1 .91825816147277897139 1.00000000000000000000
2 1.76953941469255224624 1.92706091700227031043
4 3.49142335175382399487 3.80222414375711970957
8 6.47919283939603633231 7.05595998080122353563
16 12.29688451410008211977 13.39153304597621419983
32 24.68963672016756966683 26.88746776894231197753
64 47.41140246233915801461 51.63188790644321554682
128 63.45010044008751847332 69.09832452599273297253
256 79.17121951568071225946 86.21891188933111347705
