1 1.00054039417039886264
2 1.92107607345160604392
4 3.79597579289313614598
8 7.42848691148401739774
16 14.57788093015207246459
32 28.63944754169724186981
64 54.56664184621181671350
128 67.96451774773755428898
256 57.50551575163277436323
