1 1.00000000000000000000
2 1.95368576403601975735
4 3.75104776384596081511
8 7.46367488982774345026
16 14.81628167116078549658
32 29.24801767029322959798
64 56.31181563567114894407
128 58.00565674686928380469
256 46.60169245680083640775
