1 1.00084718184881278560
2 1.95534089115359501218
4 3.75422558342552090141
8 7.46999797971984528188
16 14.82883375605949047964
32 29.27279605997725763874
64 56.35952198375138155602
128 58.05479808639369635570
256 46.64117256477419378541
