1 1.00000000000000000000
2 1.92477451270346383706
4 3.74918728477828721731
8 7.14734943971495937562
16 12.99802251422805954379
32 26.14671595951322915347
64 45.95853722891861200200
128 61.90074031585366743775
256 63.99065581535546656332
