1 .94519780131484414777 1.00000000000000000000
2 1.81175035981749248683 1.91679493678170419114
4 3.62244789326180079553 3.83247600472905475363
8 7.22943093383134740451 7.64859051065781462126
16 14.32194666160463316408 15.15232752518222534203
32 28.27224231458259544362 29.91145586167645835865
64 52.45296697268601209927 55.49416947407180606062
128 70.55629549187851507833 74.64712189737342141840
256 78.34730838138869346118 82.88985466576567692369
