1 .99813815359557295870
2 1.91707467759735261750
4 3.70169764357071680983
8 6.99815511200908549206
16 13.06584445195573303907
32 27.59925852884631275099
64 43.36962991551772261420
128 52.76691744967856652951
256 54.90320500176137180661
