1 .99626837961959869659 1.00000000000000000000
2 1.90226976593953637747 1.90939490287333287366
4 3.74278282926177546936 3.75680178737667832630
8 6.52246585343658120420 6.54689638541677807991
16 13.42179789009037199783 13.47207054309519006518
32 27.06479232392835982629 27.16616614316556431886
64 42.37741620009170228987 42.53614494547393672082
128 40.97366300952787583518 41.12713386042894502092
256 29.80452615438404408510 29.91616191388528367235
