1 .79906314375038792973 1.00000000000000000000
2 1.56190360100834748537 1.95466855557569847096
4 3.02528605151700160199 3.78604128494511468198
8 5.52394837054921083546 6.91303110868393004281
16 10.82378815268807827336 13.54559803858157052318
32 22.60119498140378407110 28.28461700201250413013
64 38.53333035694103282251 48.22313562866329565226
128 52.04527228855709418000 65.13286552585016183152
256 53.16909945896486992443 66.53929651844120279208
