1 1.00496795781050019803
2 1.95793504399167966386
4 3.77128857968219807318
8 7.48616222824971647847
16 14.93606755275160238647
32 29.40702353053567024202
64 56.76397731975228871577
128 63.76140743014732932302
256 48.37235579143954492061
