1 1.00000000000000000000
2 1.94825618943850329797
4 3.75264559469001863463
8 7.44915513979136228568
16 14.86223260818430245167
32 29.26165287359415260760
64 56.48337031901257513094
128 63.44620933891543378770
256 48.13323192594841201754
