1 .90146667277279664682
2 1.70075638114161355226
4 3.37600865276958333117
8 6.61072592536435257621
16 12.73888741457350963178
32 23.82665225066583787312
64 40.63117237799324355163
128 49.20848347341824369617
256 51.15021341262088879474
