1 1.00000000000000000000
2 1.98540100655099801190
4 3.79598551144630445548
8 7.56622657077223402582
16 15.08509248735422284149
32 29.66988084594933127351
64 56.64260013749468026534
128 67.23013666693748079280
256 69.72871381319238916125
