1 .90716895950348597512 1.00000000000000000000
2 1.71040462671218746306 1.88543116339466738217
4 3.35165284566057399822 3.69462911021008607719
8 6.65149383369518273194 7.33214443022355534957
16 12.87957269318126621943 14.19754562615386084381
32 24.14183851670601359838 26.61228458469234455368
64 42.13535112688027289269 46.44708208484326950788
128 51.02219735565798211778 56.24332360708591825544
256 54.00487341921989084766 59.53121836176799488635
