1 1.00000000000000000000
2 1.88543116339466738217
4 3.69462911021008607719
8 7.33214443022355534957
16 14.19754562615386084381
32 26.61228458469234455368
64 46.44708208484326950788
128 56.24332360708591825544
256 59.53121836176799488635
