1 .93218951660139037500 1.00000000000000000000
2 1.76499395696273238114 1.89338533155533650795
4 3.50049648535307513397 3.75513393254550797810
8 6.83110425738118493209 7.32802089674454534086
16 13.10153825783681146273 14.05458656690633536013
32 24.07058181474176589880 25.82155386438923642330
64 40.52758090832553663377 43.47568835153009392178
128 46.01646137128701585878 49.36384774960296050881
256 48.05057524892275965548 51.54592965613607446913
