1 .91880960958266999175
2 1.77358949242960008753
4 3.46460827419979557691
8 6.34579347890783326004
16 13.07561502448849139108
32 25.47206732269042932128
64 48.69048487754849315706
128 62.60093337856862362724
256 79.15946019896296046075
