1 1.00000000000000000000
2 1.91567677562286412559
4 3.77698566451624346837
8 6.92324347533303019804
16 13.06335202252540920432
32 27.37681593831125369218
64 42.08379110135341971883
128 52.20276679517651093721
256 44.07712960199014915595
