1 .99749996999881799422
2 1.91088752621123935558
4 3.76754308704091850535
8 6.90593515893921004879
16 13.03069325055309404803
32 27.30837307712863785411
64 41.97858036103655984487
128 52.07225831204386183282
256 43.96693545561918630168
