1 .99794219958480246710 1.00000000000000000000
2 1.93737419478299283963 1.94136914501565773957
4 3.76832025290317458532 3.77609069390090741269
8 7.46938439433263433745 7.48478659128785140501
16 14.76581943326727019959 14.79626719805079275760
32 26.40461084389651482930 26.45905830506240798341
64 24.25127103853132104921 24.30127821894008672234
128 26.64506977383648977087 26.70001307182146353419
256 26.37759114417241982444 26.43198288953700315476
