1 .99794219958480246710
2 1.93737419478299283963
4 3.76832025290317458532
8 7.46938439433263433745
16 14.76581943326727019959
32 26.40461084389651482930
64 24.25127103853132104921
128 26.64506977383648977087
256 26.37759114417241982444
