1 .90178866468739165133
2 1.75508970518925675679
4 3.41571617635377582460
8 6.52237333317687387317
16 11.74694167124949775086
32 24.93246884584932901311
64 47.94583092920343024969
128 63.06436338141254011463
256 77.01388182203596299816
