1 1.00000000000000000000
2 1.92261347229297270956
4 3.77928794929087451975
8 7.49182022909540188254
16 14.77027566457501687488
32 28.75356250854295201163
64 53.63195245648956939168
128 65.80460879301000917533
256 84.86472276498581429127
