1 .90968849209841973406 1.00000000000000000000
2 1.78289567985389444345 1.95989692662947516889
4 3.21864006705445592286 3.53817828301847898630
8 6.05534995223478001284 6.65650934889439948299
16 11.53349436599952731672 12.67850969445012146451
32 24.99675890386935773578 27.47837212517462918363
64 48.39122374343058555656 53.19537859801254970864
128 60.71703342795274499955 66.74486261543664044815
256 78.80604745378221948459 86.62970691428307830905
