1 1.00000000000000000000
2 1.95989692662947516889
4 3.53817828301847898630
8 6.65650934889439948299
16 12.67850969445012146451
32 27.47837212517462918363
64 53.19537859801254970864
128 66.74486261543664044815
256 86.62970691428307830905
