1 .89216623666636151756 1.00000000000000000000
2 1.79131360499175520199 2.00782492250000137826
4 3.57074370149341647894 4.00233000840262439697
8 7.08857280486730026973 7.94534977175803471930
16 14.13680524676667220673 15.84548334802467449179
32 28.03509810350480595005 31.42362594695335553676
64 48.59986179333616527363 54.47399800168719823382
128 59.51286155965184772733 66.70602306362277642645
256 72.01937680369183301637 80.72416758652179502524
