1 .89216623666636151756
2 1.79131360499175520199
4 3.57074370149341647894
8 7.08857280486730026973
16 14.13680524676667220673
32 28.03509810350480595005
64 48.59986179333616527363
128 59.51286155965184772733
256 72.01937680369183301637
