1 .90711270949354909598
2 1.71540018232527208078
4 3.41176481420510977488
8 6.76054274258680661237
16 13.25373935110585795026
32 25.54773676561998100498
64 45.99599259603104771010
128 57.80481881670042627807
256 62.18407247867019405492
