1 .90711270949354909598 1.00000000000000000000
2 1.71540018232527208078 1.89105517359909848798
4 3.41176481420510977488 3.76112557844100235813
8 6.76054274258680661237 7.45281448692444321139
16 13.25373935110585795026 14.61090690538948016832
32 25.54773676561998100498 28.16379541180010657305
64 45.99599259603104771010 50.70592894868721579821
128 57.80481881670042627807 63.72396529310396952565
256 62.18407247867019405492 68.55164945642558452722
