1 1.02265285414434951866 1.00000000000000000000
2 2.04874378852649006707 2.00336192308451303433
4 3.90903695498127005024 3.82244760686846093529
8 7.78325159955057294120 7.61084425473275140967
16 15.44354076537550504239 15.10144982511887462934
32 30.59996706247279255078 29.92214507441598095985
64 57.85844829032944934624 56.57682179818432536439
128 68.22741439079925942915 66.71610421298332571676
256 67.18852493642331511224 65.70022727080710707074
