1 1.00000000000000000000
2 2.00336192308451303433
4 3.82244760686846093529
8 7.61084425473275140967
16 15.10144982511887462934
32 29.92214507441598095985
64 56.57682179818432536439
128 66.71610421298332571676
256 65.70022727080710707074
