1 .91890288156535826539 1.00000000000000000000
2 1.82750494665136666170 1.98879009230899097036
4 3.56483668969710633157 3.87944880924127593640
8 6.99258437332867404056 7.60970991996102103855
16 13.38435691161642403030 14.56558378488928782361
32 26.04270966852367826178 28.34109043619464779245
64 48.61669160944333833423 52.90732305314400896520
128 62.68526506175124009861 68.21750842152807209186
256 77.90130029924735654944 84.77642399656194410389
