1 1.00000000000000000000
2 1.75429935591522179094
4 2.96560422125643107619
8 4.58849435182278327632
16 6.34422992423636669628
32 7.40511006324247690071
64 6.88643957115815402927
128 6.28931421552751751622
256 5.21977937979231175041
